1715,837,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161512(11615)1161513,11,false,11615,1161512(11615)1161513,10
1717,838,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161513(11615)1161514,11,false,11615,1161513(11615)1161514,10
1719,839,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161514(11615)1161515,11,false,11615,1161514(11615)1161515,10
1721,840,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161515(11615)1161516,11,false,11615,1161515(11615)1161516,10
1723,841,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161516(11615)1161517,11,false,11615,1161516(11615)1161517,10
1725,842,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161517(11615)1161518,11,false,11615,1161517(11615)1161518,10
1727,843,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161518(11615)1161519,11,false,11615,1161518(11615)1161519,10
1729,844,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161519(11615)1161520,11,false,11615,1161519(11615)1161520,10
1731,845,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161520(11615)1161521,11,false,11615,1161520(11615)1161521,10
1733,846,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161521(11615)1161522,11,false,11615,1161521(11615)1161522,10
1735,847,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161522(11615)1161523,11,false,11615,1161522(11615)1161523,10
1737,848,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11615,35.3260945726,JR山陰本線(園部～豊岡),JR山陰本線(園部～豊岡),サンインホンセン,135.088684449,1161523(11615)1161524,11,false,11615,1161523(11615)1161524,10
22774,1961,,,,,,,,,,,0,,,,,,1161601(0)1161524,,false,0,1161601(0)1161524,
1740,849,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161601(11616)1161602,11,false,11616,1161601(11616)1161602,9
1742,850,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161602(11616)1161603,11,false,11616,1161602(11616)1161603,9
1744,851,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161603(11616)1161604,11,false,11616,1161603(11616)1161604,9
1746,852,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161604(11616)1161606,11,false,11616,1161604(11616)1161606,9
1748,853,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161606(11616)1161607,11,false,11616,1161606(11616)1161607,9
1750,854,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161607(11616)1161608,11,false,11616,1161607(11616)1161608,9
1752,855,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161608(11616)1161609,11,false,11616,1161608(11616)1161609,9
1754,856,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161609(11616)1161610,11,false,11616,1161609(11616)1161610,9
1756,857,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161610(11616)1161611,11,false,11616,1161610(11616)1161611,9
1758,858,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161611(11616)1161612,11,false,11616,1161611(11616)1161612,9
1760,859,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161612(11616)1161613,11,false,11616,1161612(11616)1161613,9
1762,860,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161613(11616)1161614,11,false,11616,1161613(11616)1161614,9
1764,861,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161614(11616)1161615,11,false,11616,1161614(11616)1161615,9
1766,862,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161615(11616)1161616,11,false,11616,1161615(11616)1161616,9
1768,863,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161616(11616)1161617,11,false,11616,1161616(11616)1161617,9
1770,864,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161617(11616)1161618,11,false,11616,1161617(11616)1161618,9
1772,865,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161618(11616)1161619,11,false,11616,1161618(11616)1161619,9
1774,866,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161619(11616)1161620,11,false,11616,1161619(11616)1161620,9
1776,867,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161620(11616)1161621,11,false,11616,1161620(11616)1161621,9
1778,868,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161621(11616)1161622,11,false,11616,1161621(11616)1161622,9
1780,869,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161622(11616)1161623,11,false,11616,1161622(11616)1161623,9
1782,870,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161623(11616)1161624,11,false,11616,1161623(11616)1161624,9
1784,871,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161624(11616)1161625,11,false,11616,1161624(11616)1161625,9
1786,872,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161625(11616)1161626,11,false,11616,1161625(11616)1161626,9
1788,873,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161626(11616)1161627,11,false,11616,1161626(11616)1161627,9
1790,874,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161627(11616)1161628,11,false,11616,1161627(11616)1161628,9
1792,875,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161628(11616)1161629,11,false,11616,1161628(11616)1161629,9
1794,876,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161629(11616)1161630,11,false,11616,1161629(11616)1161630,9
1796,877,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161630(11616)1161631,11,false,11616,1161630(11616)1161631,9
1798,878,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161631(11616)1161632,11,false,11616,1161631(11616)1161632,9
1800,879,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161632(11616)1161633,11,false,11616,1161632(11616)1161633,9
1802,880,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161633(11616)1161634,11,false,11616,1161633(11616)1161634,9
1804,881,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161634(11616)1161635,11,false,11616,1161634(11616)1161635,9
1806,882,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161635(11616)1161636,11,false,11616,1161635(11616)1161636,9
1808,883,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161636(11616)1161637,11,false,11616,1161636(11616)1161637,9
1810,884,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161637(11616)1161638,11,false,11616,1161637(11616)1161638,9
1812,885,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161638(11616)1161639,11,false,11616,1161638(11616)1161639,9
1814,886,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161639(11616)1161640,11,false,11616,1161639(11616)1161640,9
1816,887,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161640(11616)1161641,11,false,11616,1161640(11616)1161641,9
1818,888,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11616,35.5218286028,JR山陰本線(豊岡～米子),JR山陰本線(豊岡～米子),サンインホンセン,134.020902158,1161641(11616)1161642,11,false,11616,1161641(11616)1161642,9
23098,2282,,,,,,,,,,,0,,,,,,1170101(0)1161642,,false,0,1170101(0)1161642,
2543,1240,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170101(11701)1170102,11,false,11701,1170101(11701)1170102,9
2545,1241,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170102(11701)1170103,11,false,11701,1170102(11701)1170103,9
2547,1242,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170103(11701)1170104,11,false,11701,1170103(11701)1170104,9
2549,1243,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170104(11701)1170105,11,false,11701,1170104(11701)1170105,9
2551,1244,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170105(11701)1170106,11,false,11701,1170105(11701)1170106,9
2553,1245,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170106(11701)1170107,11,false,11701,1170106(11701)1170107,9
2555,1246,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170107(11701)1170108,11,false,11701,1170107(11701)1170108,9
2557,1247,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170108(11701)1170109,11,false,11701,1170108(11701)1170109,9
2559,1248,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170109(11701)1170110,11,false,11701,1170109(11701)1170110,9
2561,1249,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170110(11701)1170111,11,false,11701,1170110(11701)1170111,9
2563,1250,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170111(11701)1170112,11,false,11701,1170111(11701)1170112,9
2565,1251,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170112(11701)1170113,11,false,11701,1170112(11701)1170113,9
2567,1252,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170113(11701)1170114,11,false,11701,1170113(11701)1170114,9
2569,1253,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170114(11701)1170115,11,false,11701,1170114(11701)1170115,9
2571,1254,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170115(11701)1170116,11,false,11701,1170115(11701)1170116,9
2573,1255,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170116(11701)1170117,11,false,11701,1170116(11701)1170117,9
2575,1256,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170117(11701)1170118,11,false,11701,1170117(11701)1170118,9
2577,1257,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170118(11701)1170119,11,false,11701,1170118(11701)1170119,9
2579,1258,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170119(11701)1170120,11,false,11701,1170119(11701)1170120,9
2581,1259,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170120(11701)1170121,11,false,11701,1170120(11701)1170121,9
2583,1260,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170121(11701)1170122,11,false,11701,1170121(11701)1170122,9
2585,1261,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170122(11701)1170123,11,false,11701,1170122(11701)1170123,9
2587,1262,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170123(11701)1170124,11,false,11701,1170123(11701)1170124,9
2589,1263,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170124(11701)1170125,11,false,11701,1170124(11701)1170125,9
2591,1264,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170125(11701)1170126,11,false,11701,1170125(11701)1170126,9
2593,1265,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170126(11701)1170127,11,false,11701,1170126(11701)1170127,9
2595,1266,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170127(11701)1170128,11,false,11701,1170127(11701)1170128,9
2597,1267,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170128(11701)1170129,11,false,11701,1170128(11701)1170129,9
2599,1268,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170129(11701)1170130,11,false,11701,1170129(11701)1170130,9
2601,1269,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170130(11701)1170131,11,false,11701,1170130(11701)1170131,9
2603,1270,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170131(11701)1170132,11,false,11701,1170131(11701)1170132,9
2605,1271,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170132(11701)1170133,11,false,11701,1170132(11701)1170133,9
2607,1272,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170133(11701)1170134,11,false,11701,1170133(11701)1170134,9
2609,1273,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170134(11701)1170135,11,false,11701,1170134(11701)1170135,9
2611,1274,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170135(11701)1170136,11,false,11701,1170135(11701)1170136,9
2613,1275,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170136(11701)1170137,11,false,11701,1170136(11701)1170137,9
2615,1276,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170137(11701)1170138,11,false,11701,1170137(11701)1170138,9
2617,1277,4,JR西日本,西日本旅客鉄道株式会社,ジェイアールニシニホン,JR西日本,1,http://www.westjr.co.jp/,0,0,true,11701,35.2073102378,JR山陰本線(米子～益田),JR山陰本線(米子～益田),サンインホンセン,132.561067547,1170138(11701)1170139,11,false,11701,1170138(11701)1170139,9
