8948,4485,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111202(11112)1111203,11,false,11112,1111202(11112)1111203,10
8950,4486,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111203(11112)1111204,11,false,11112,1111203(11112)1111204,10
8952,4487,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111204(11112)1111205,11,false,11112,1111204(11112)1111205,10
8954,4488,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111205(11112)1111206,11,false,11112,1111205(11112)1111206,10
8956,4489,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111206(11112)1111207,11,false,11112,1111206(11112)1111207,10
8958,4490,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111207(11112)1111208,11,false,11112,1111207(11112)1111208,10
8960,4491,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111208(11112)1111209,11,false,11112,1111208(11112)1111209,10
8962,4492,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111209(11112)1111210,11,false,11112,1111209(11112)1111210,10
8964,4493,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111210(11112)1111211,11,false,11112,1111210(11112)1111211,10
8966,4494,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111211(11112)1111212,11,false,11112,1111211(11112)1111212,10
8968,4495,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111212(11112)1111213,11,false,11112,1111212(11112)1111213,10
8970,4496,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111213(11112)1111214,11,false,11112,1111213(11112)1111214,10
8972,4497,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111214(11112)1111215,11,false,11112,1111214(11112)1111215,10
8974,4498,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111215(11112)1111216,11,false,11112,1111215(11112)1111216,10
8976,4499,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111216(11112)1111217,11,false,11112,1111216(11112)1111217,10
8978,4500,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111217(11112)1111218,11,false,11112,1111217(11112)1111218,10
8980,4501,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111218(11112)1111219,11,false,11112,1111218(11112)1111219,10
8982,4502,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111219(11112)1111220,11,false,11112,1111219(11112)1111220,10
8984,4503,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111220(11112)1111221,11,false,11112,1111220(11112)1111221,10
8986,4504,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111221(11112)1111222,11,false,11112,1111221(11112)1111222,10
8988,4505,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111222(11112)1111223,11,false,11112,1111222(11112)1111223,10
8990,4506,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111223(11112)1111224,11,false,11112,1111223(11112)1111224,10
8992,4507,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111224(11112)1111225,11,false,11112,1111224(11112)1111225,10
8994,4508,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111225(11112)1111226,11,false,11112,1111225(11112)1111226,10
8996,4509,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111226(11112)1111227,11,false,11112,1111226(11112)1111227,10
8998,4510,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111227(11112)1111228,11,false,11112,1111227(11112)1111228,10
9000,4511,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111228(11112)1111229,11,false,11112,1111228(11112)1111229,10
9002,4512,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11112,43.3304487764,JR札沼線,JR札沼線,サッショウセン,141.657510061,1111229(11112)1111230,11,false,11112,1111229(11112)1111230,10
20807,26,,,,,,,,,,,0,,,,,,1111301(0)1110338,,false,0,1111301(0)1110338,
9005,4513,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111301(11113)1111302,11,false,11113,1111301(11113)1111302,10
9007,4514,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111302(11113)1111303,11,false,11113,1111302(11113)1111303,10
9009,4515,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111303(11113)1111304,11,false,11113,1111303(11113)1111304,10
9011,4516,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111304(11113)1111305,11,false,11113,1111304(11113)1111305,10
9013,4517,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111305(11113)1111306,11,false,11113,1111305(11113)1111306,10
9015,4518,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111306(11113)1111307,11,false,11113,1111306(11113)1111307,10
9017,4519,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111307(11113)1111308,11,false,11113,1111307(11113)1111308,10
9019,4520,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111308(11113)1111309,11,false,11113,1111308(11113)1111309,10
9021,4521,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111309(11113)1111310,11,false,11113,1111309(11113)1111310,10
9023,4522,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111310(11113)1111311,11,false,11113,1111310(11113)1111311,10
9025,4523,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11113,43.8473311671,JR留萌本線,JR留萌本線,ルモイホンセン,141.763791953,1111311(11113)1111312,11,false,11113,1111311(11113)1111312,10
20808,27,,,,,,,,,,,0,,,,,,1111401(0)1110342,,false,0,1111401(0)1110342,
9028,4524,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111401(11114)1111402,11,false,11114,1111401(11114)1111402,10
9030,4525,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111402(11114)1111403,11,false,11114,1111402(11114)1111403,10
9032,4526,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111403(11114)1111404,11,false,11114,1111403(11114)1111404,10
9034,4527,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111404(11114)1111405,11,false,11114,1111404(11114)1111405,10
9036,4528,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111405(11114)1111406,11,false,11114,1111405(11114)1111406,10
9038,4529,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111406(11114)1111407,11,false,11114,1111406(11114)1111407,10
9040,4530,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111407(11114)1111408,11,false,11114,1111407(11114)1111408,10
9042,4531,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111408(11114)1111409,11,false,11114,1111408(11114)1111409,10
9044,4532,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111409(11114)1111410,11,false,11114,1111409(11114)1111410,10
9046,4533,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111410(11114)1111411,11,false,11114,1111410(11114)1111411,10
9048,4534,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111411(11114)1111412,11,false,11114,1111411(11114)1111412,10
9050,4535,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111412(11114)1111413,11,false,11114,1111412(11114)1111413,10
9052,4536,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111413(11114)1111414,11,false,11114,1111413(11114)1111414,10
9054,4537,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111414(11114)1111415,11,false,11114,1111414(11114)1111415,10
9056,4538,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111415(11114)1111416,11,false,11114,1111415(11114)1111416,10
9058,4539,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111416(11114)1111417,11,false,11114,1111416(11114)1111417,10
9060,4540,1,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1,http://www.jrhokkaido.co.jp/,0,0,true,11114,43.6098383914,JR富良野線,JR富良野線,フラノセン,142.429333381,1111417(11114)1111418,11,false,11114,1111417(11114)1111418,10
20822,41,,,,,,,,,,,0,,,,,,1111418(0)1110610,,false,0,1111418(0)1110610,
20809,28,,,,,,,,,,,0,,,,,,1111501(0)1110342,,false,0,1111501(0)1110342,
20811,30,,,,,,,,,,,0,,,,,,1111501(0)1111401,,false,0,1111501(0)1111401,
20810,29,,,,,,,,,,,0,,,,,,1111601(0)1110342,,false,0,1111601(0)1110342,
20812,31,,,,,,,,,,,0,,,,,,1111601(0)1111401,,false,0,1111601(0)1111401,
20813,32,,,,,,,,,,,0,,,,,,1111601(0)1111501,,false,0,1111601(0)1111501,
20834,52,,,,,,,,,,,0,,,,,,1111602(0)1111502,,false,0,1111602(0)1111502,
20835,53,,,,,,,,,,,0,,,,,,1111603(0)1111503,,false,0,1111603(0)1111503,
20838,55,,,,,,,,,,,0,,,,,,1111701(0)1111642,,false,0,1111701(0)1111642,
20831,49,,,,,,,,,,,0,,,,,,1111727(0)1110802,,false,0,1111727(0)1110802,
20829,47,,,,,,,,,,,0,,,,,,1111728(0)1110731,,false,0,1111728(0)1110731,
20889,105,,,,,,,,,,,0,,,,,,1120110(0)1120301,,false,0,1120110(0)1120301,
20874,90,,,,,,,,,,,0,,,,,,1120120(0)1120266,,false,0,1120120(0)1120266,
20875,91,,,,,,,,,,,0,,,,,,1120120(0)1120501,,false,0,1120120(0)1120501,
3754,1925,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11203,41.0770483287,はまなすベイライン大湊線,JR大湊線,ハマナスベイラインオオミナトセン,141.234188875,1120301(11203)1120302,11,false,11203,1120301(11203)1120302,10
3756,1926,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11203,41.0770483287,はまなすベイライン大湊線,JR大湊線,ハマナスベイラインオオミナトセン,141.234188875,1120302(11203)1120303,11,false,11203,1120302(11203)1120303,10
3758,1927,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11203,41.0770483287,はまなすベイライン大湊線,JR大湊線,ハマナスベイラインオオミナトセン,141.234188875,1120303(11203)1120304,11,false,11203,1120303(11203)1120304,10
3760,1928,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11203,41.0770483287,はまなすベイライン大湊線,JR大湊線,ハマナスベイラインオオミナトセン,141.234188875,1120304(11203)1120305,11,false,11203,1120304(11203)1120305,10
